end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768585560,0,55,0,52,93,93,54,56,50,57,47,53,53,225,212
1768585620,52,60,30,49,56,62,34,51,50,60,34,52,43,1000,929
1768585680,49,52,39,40,51,55,41,42,51,53,40,42,45,104,984
1768585740,40,41,30,32,42,42,33,34,40,40,32,32,34,534,1279
1768585800,32,37,30,30,34,38,31,32,34,37,32,32,34,270,1358
1768585860,30,39,30,30,32,41,31,31,32,40,31,34,33,427,1481
1768585920,30,33,25,28,31,36,28,31,31,35,27,27,32,325,1675
1768585980,28,29,12,21,31,32,15,22,31,31,13,21,19,1141,2169
1768586040,21,21,8,14,22,22,11,16,22,22,9,16,16,1197,2275
1768586100,14,14,7,9,16,16,9,10,16,16,8,10,10,598,2694
1768586160,9,15,7,14,10,17,8,16,10,16,8,16,10,1482,3849
1768586220,14,56,12,54,16,58,13,55,16,58,13,55,45,1805,3836
1768586280,54,63,35,62,55,83,37,64,54,64,37,63,51,4175,6346
1768586340,62,98,36,98,64,99,43,99,62,99,44,99,68,4312,9303
1768586400,98,99,98,99,99,100,99,100,98,99,98,99,99,170,9266
