end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770240660,1,65,1,64,100,100,51,67,55,67,40,67,56,1089,967
1770240720,64,81,56,79,67,82,60,80,67,81,58,81,70,1427,1914
1770240780,79,83,75,78,80,85,78,79,79,84,76,79,81,1978,3227
1770240840,78,86,76,83,79,87,77,86,78,87,76,85,81,2045,3520
1770240900,83,85,73,80,86,87,76,83,85,85,73,80,79,3501,5182
1770240960,80,83,76,76,83,86,80,80,80,86,80,80,82,1221,5875
1770241020,76,84,70,70,80,85,71,71,85,85,71,73,79,609,6197
1770241080,70,77,61,77,71,83,66,80,71,77,61,77,71,2326,6768
1770241140,77,94,77,94,80,97,80,95,80,96,77,96,91,3985,10109
1770241200,94,94,90,94,95,97,92,96,94,96,90,92,92,1874,10811
1770241260,94,95,90,93,96,97,92,94,93,96,91,94,93,2338,12034
1770241320,93,97,85,86,94,98,87,89,94,98,85,89,92,2922,12804
1770241380,86,90,25,29,89,91,26,30,89,91,26,31,52,7266,11192
1770241440,29,33,0,0,30,38,1,1,30,32,1,1,7,17237,20649
1770241500,0,0,0,0,1,1,1,1,1,1,1,1,1,4267,23906
