end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767643260,0,41,0,30,50,50,33,34,35,35,35,35,35,5,5
1767643320,30,51,3,49,34,54,30,50,31,51,31,51,39,99,83
1767643380,49,62,48,53,50,66,49,54,50,61,49,53,56,608,487
1767643440,53,84,51,83,54,88,54,85,54,84,54,84,71,914,965
1767643500,83,87,79,85,85,88,80,87,83,87,80,85,84,1025,1640
1767643560,85,90,84,89,87,91,86,90,87,90,86,89,89,464,1921
1767643620,89,94,84,85,90,96,86,86,90,94,86,86,90,694,2148
1767643680,85,91,84,90,86,92,85,91,85,91,85,90,88,711,2558
1767643740,90,94,85,91,91,95,87,92,88,94,88,93,91,182,2526
1767643800,91,91,78,78,92,93,79,82,91,91,79,80,87,489,2581
1767643860,78,79,43,62,82,82,44,65,77,78,43,61,55,907,2481
1767643920,62,84,62,76,65,85,65,79,66,84,66,79,76,344,2719
1767643980,76,86,50,56,79,90,53,59,81,90,52,56,68,3114,2844
1767644040,56,93,52,93,59,97,56,95,55,97,54,95,79,1833,3229
1767644100,93,99,81,98,95,100,95,100,97,99,82,99,98,410,3182
