end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768318260,45,68,45,68,100,100,70,71,46,71,46,68,66,30,30
1768318320,68,71,62,64,71,73,66,68,68,72,64,69,69,158,165
1768318380,64,74,63,74,68,75,64,75,64,74,64,74,68,89,221
1768318440,74,91,73,91,75,92,75,92,75,91,73,91,84,610,649
1768318500,91,92,89,92,92,93,92,93,92,93,90,93,92,405,1005
1768318560,92,92,90,92,93,93,92,93,93,93,90,92,91,164,1168
1768318620,92,97,92,97,93,100,93,99,93,99,93,99,95,1188,2005
1768318680,97,98,97,97,99,99,99,99,98,98,97,97,97,125,2038
1768318740,97,98,96,98,99,100,99,100,97,99,97,98,99,465,2311
1768318800,98,99,98,99,100,100,100,100,99,99,99,99,99,20,2331
1768318860,99,99,99,99,100,100,100,100,99,99,99,99,99,1032,3334
1768318920,99,99,99,99,100,100,100,100,99,99,99,99,99,1010,4344
1768318980,99,99,99,99,100,100,100,100,,,,,,0,4344
1768319040,99,99,99,99,100,100,100,100,99,99,99,99,99,1029,5373
1768319100,99,99,99,99,100,100,100,100,,,,,,0,5373
