end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770164160,45,74,45,63,100,100,54,65,55,75,46,63,61,1270,1096
1770164220,63,80,63,80,65,84,64,83,63,81,63,80,69,595,1320
1770164280,80,85,76,85,83,87,80,87,82,87,78,87,82,818,1848
1770164340,85,88,83,86,87,91,86,89,87,91,84,87,88,1510,2804
1770164400,86,92,84,91,89,95,89,95,90,95,86,89,89,1239,3600
1770164460,91,94,89,94,95,96,92,95,95,96,90,95,92,1610,4955
1770164520,94,95,91,93,95,98,95,97,95,98,92,93,95,1277,5542
1770164580,93,95,92,95,97,97,95,97,94,97,93,97,94,2323,7790
1770164640,95,98,94,98,97,99,97,99,97,99,96,98,99,2328,7967
1770164700,98,99,96,99,99,100,99,100,98,99,98,99,99,2187,9831
1770164760,99,99,98,99,100,100,100,100,99,99,99,99,99,3277,13103
1770164820,99,99,99,99,100,100,100,100,,,,,,0,13103
1770164880,99,99,99,99,100,100,100,100,99,99,99,99,99,502,13605
1770164940,99,99,99,99,100,100,100,100,99,99,99,99,99,33,13638
1770165000,99,99,99,99,100,100,100,100,,,,,,0,13638
