end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769285760,25,71,25,69,100,100,48,70,52,72,48,69,65,377,345
1769285820,69,69,65,69,70,70,69,70,69,70,65,69,68,381,682
1769285880,69,75,69,73,70,77,70,75,70,77,70,75,74,380,910
1769285940,73,76,44,46,75,78,49,50,75,78,44,47,60,2663,3008
1769286000,46,49,44,45,50,55,45,55,49,55,45,46,50,341,3076
1769286060,45,54,44,54,55,60,51,58,48,59,45,58,54,551,3030
1769286120,54,61,50,61,58,64,57,64,54,64,54,59,61,1587,2882
1769286180,61,79,60,79,64,81,64,81,64,81,60,79,73,1495,2833
1769286240,79,85,75,83,81,90,79,87,80,88,77,83,81,1238,3206
1769286300,83,88,81,87,87,91,85,91,87,91,82,91,87,981,3406
1769286360,87,90,87,90,91,93,90,93,91,93,87,93,90,388,3293
1769286420,90,95,88,95,93,98,93,97,93,98,91,95,96,771,3624
1769286480,95,98,95,98,97,99,97,99,97,99,95,99,98,1309,4667
1769286540,98,99,98,99,99,100,99,100,99,99,98,99,99,1498,5895
1769286600,99,99,99,99,100,100,100,100,,,,,,0,5895
