end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767462360,40,40,40,40,100,100,58,58,,,,,,0,0
1767462420,40,45,12,28,58,60,30,31,45,45,12,31,34,201,185
1767462480,28,28,26,26,31,31,28,30,27,27,27,27,27,17,185
1767462540,26,30,20,21,30,35,23,24,29,30,20,20,27,132,222
1767462600,21,27,21,25,24,35,24,29,24,29,24,29,27,3,222
1767462660,25,25,22,22,29,29,26,26,24,28,23,28,25,13,225
1767462720,22,22,21,21,26,30,22,22,22,24,21,24,22,49,235
1767462780,21,29,20,28,22,36,22,32,27,31,23,23,26,80,279
1767462840,28,28,20,21,32,38,21,24,28,37,21,23,23,281,501
1767462900,21,21,16,16,24,35,19,19,18,20,17,17,17,34,533
1767462960,16,19,10,13,19,32,16,16,16,23,10,16,15,1196,1371
1767463020,13,13,8,9,16,19,12,12,16,16,13,13,15,96,1413
1767463080,9,9,2,3,12,13,4,4,12,12,2,2,4,387,1589
1767463140,3,3,0,0,4,50,2,15,3,23,1,1,2,414,1676
1767463200,0,0,0,0,15,15,1,1,,,,,,0,1676
