end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769601660,1,48,1,41,100,100,42,44,52,73,29,41,37,462,350
1769601720,41,41,25,25,44,48,30,30,41,44,28,30,34,839,603
1769601780,25,32,25,25,30,33,26,28,30,33,25,29,29,472,1025
1769601840,25,33,25,32,28,35,27,35,26,35,26,32,29,295,1002
1769601900,32,36,20,20,35,38,22,23,32,38,22,22,32,1122,1341
1769601960,20,20,12,16,23,24,17,18,20,21,16,17,18,708,1921
1769602020,16,27,13,22,18,32,16,25,16,29,14,23,22,824,1869
1769602080,22,24,14,22,25,26,18,25,22,25,16,25,20,810,2276
1769602140,22,27,16,27,25,32,21,29,22,30,22,29,24,393,2338
1769602200,27,28,23,26,29,57,24,30,27,57,23,27,33,930,2561
1769602260,26,58,11,57,30,64,28,60,27,64,26,57,47,732,2463
1769602320,57,83,55,79,60,89,60,81,57,89,55,79,74,2915,2765
1769602380,79,92,10,47,81,100,14,49,79,99,11,57,44,9952,6822
1769602440,47,47,0,3,49,55,3,6,47,47,1,5,8,4679,6726
1769602500,3,6,0,0,6,15,1,1,6,13,1,1,3,312,6890
