end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770086760,1,45,1,23,100,100,21,26,45,49,11,24,31,1284,1125
1770086820,23,33,13,33,26,37,18,36,25,32,17,30,24,4173,4505
1770086880,33,47,17,17,36,55,20,22,37,48,17,23,35,3044,6786
1770086940,17,24,9,9,22,34,10,10,23,27,9,9,21,2815,8601
1770087000,9,9,2,3,10,11,4,5,10,10,3,3,5,1549,9547
1770087060,3,4,2,3,5,5,3,4,2,4,2,4,4,459,9852
1770087120,3,4,2,2,4,5,3,4,3,4,2,4,3,2816,12069
1770087180,2,2,1,1,4,7,2,2,4,7,1,1,4,2368,14048
1770087240,1,2,0,0,2,4,1,1,2,4,1,1,1,6495,19963
1770087300,0,1,0,0,1,2,1,2,1,2,1,2,1,1626,21441
1770087360,0,1,0,0,2,2,1,2,1,2,1,1,1,8719,29598
1770087420,0,1,0,0,2,2,1,1,1,1,1,1,1,1553,31111
1770087480,0,0,0,0,1,1,1,1,1,1,1,1,1,120,31231
1770087540,0,0,0,0,1,1,1,1,,,,,,0,31231
1770087600,0,0,0,0,1,1,1,1,1,1,1,1,1,240,31241
