end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769764560,0,61,0,61,65,65,46,62,46,62,18,61,57,131,112
1769764620,61,61,18,19,62,65,20,20,61,63,18,20,40,2799,2228
1769764680,19,45,19,34,20,50,20,37,20,47,20,35,33,1602,2257
1769764740,34,36,25,26,37,39,28,28,37,38,26,29,34,988,2465
1769764800,26,39,20,30,28,45,28,34,26,39,25,34,32,1046,2812
1769764860,30,34,28,29,34,41,30,31,31,38,29,29,33,1109,3751
1769764920,28,28,21,23,31,31,25,26,29,29,23,23,26,1390,4018
1769764980,23,53,23,32,26,54,26,37,26,53,26,38,43,1116,4159
1769765040,32,32,10,14,37,38,12,16,35,35,11,14,17,2197,4724
1769765100,14,17,13,14,16,43,14,17,16,43,13,21,18,1508,5358
1769765160,14,14,0,0,17,17,1,1,14,14,1,1,3,9913,12542
1769765220,0,3,0,2,1,8,1,4,1,4,1,2,2,4431,15616
1769765280,2,5,2,3,4,10,3,5,3,7,2,4,4,3811,16364
1769765340,3,4,0,0,5,5,1,1,3,5,1,2,1,5069,20405
1769765400,0,0,0,0,1,1,1,1,1,1,1,1,1,267,20430
