end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772060460,1,57,1,42,100,100,43,43,50,59,37,43,46,17301,13833
1772060520,42,45,29,32,43,47,33,33,43,47,30,33,38,9534,18457
1772060580,32,32,15,20,33,34,16,21,33,33,16,19,22,10326,22184
1772060640,20,31,19,31,21,33,21,32,21,32,21,32,28,8321,25700
1772060700,31,35,22,35,32,37,25,37,32,35,22,35,28,7451,27831
1772060760,35,50,30,40,37,51,32,41,35,51,31,41,42,12152,32099
1772060820,40,58,40,58,41,60,41,60,41,60,40,59,55,16747,39019
1772060880,58,80,56,78,60,82,59,79,58,82,56,77,70,15380,42002
1772060940,78,93,72,92,79,95,74,93,79,95,73,92,88,29023,54984
1772061000,92,95,84,85,93,96,86,87,93,96,84,85,90,18446,53389
1772061060,85,88,75,83,87,90,76,85,85,90,76,85,82,8671,55313
1772061120,83,85,67,74,85,86,68,75,84,86,67,74,77,17759,64189
1772061180,74,91,74,90,75,92,75,92,75,92,75,92,89,12688,71484
1772061240,91,97,91,96,92,98,92,98,92,98,91,98,96,23238,78350
1772061300,96,99,96,99,98,100,98,100,97,99,96,99,99,24343,83715
