end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773368160,0,62,0,54,99,99,45,55,46,66,46,53,56,6564,4831
1773368220,54,54,30,30,55,55,31,32,55,55,31,32,42,7778,8675
1773368280,30,30,15,23,32,32,17,24,30,30,15,23,21,11695,15052
1773368340,23,36,21,34,24,37,22,35,23,36,22,34,29,9696,20895
1773368400,34,55,22,54,35,56,23,55,34,55,22,55,35,9890,24629
1773368460,54,54,35,39,55,55,36,42,54,55,35,42,48,20612,33709
1773368520,39,39,17,18,42,42,19,19,39,42,18,18,31,11298,35816
1773368580,18,23,13,15,19,24,16,16,19,23,13,15,17,17256,41673
1773368640,15,16,11,14,16,17,12,15,16,17,11,14,14,9226,42004
1773368700,14,15,7,8,15,16,9,9,15,16,7,7,10,7290,43395
1773368760,8,10,5,7,9,11,7,8,8,11,5,7,7,12668,39842
1773368820,7,7,2,2,8,8,3,3,7,8,2,3,4,24511,47956
1773368880,2,2,0,0,3,3,1,1,2,3,1,1,2,30033,57065
1773368940,0,0,0,0,1,1,1,1,1,1,1,1,1,1093,58056
1773369000,0,0,0,0,1,1,1,1,1,1,1,1,1,220,58108
