end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773494160,0,69,0,69,99,99,50,70,50,70,49,70,64,4574,3457
1773494220,69,69,64,66,70,70,67,67,69,70,65,65,67,3184,5438
1773494280,66,76,65,70,67,78,66,71,66,77,65,70,71,2422,6707
1773494340,70,84,70,84,71,85,71,85,71,85,71,85,78,2561,8513
1773494400,84,91,84,91,85,92,85,92,85,92,84,90,88,3797,10666
1773494460,91,94,90,93,92,95,91,94,90,95,90,92,93,2715,11441
1773494520,93,94,91,93,94,95,92,94,92,95,91,94,93,1651,12179
1773494580,93,93,91,91,94,94,92,92,93,94,91,91,93,1020,12568
1773494640,91,96,91,96,92,97,92,97,92,97,92,97,95,3420,13675
1773494700,96,99,96,99,97,100,97,100,97,99,96,99,99,9533,18948
1773494760,99,99,99,99,100,100,100,100,99,99,99,99,99,1748,19281
1773494820,99,99,99,99,100,100,100,100,99,99,99,99,99,830,19822
1773494880,99,99,99,99,100,100,100,100,99,99,99,99,99,2340,22057
1773494940,99,99,99,99,100,100,100,100,99,99,99,99,99,383,22440
1773495000,99,99,99,99,100,100,100,100,99,99,99,99,99,1439,23007
