end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773414060,1,58,1,46,100,100,45,49,50,59,44,46,50,9798,4802
1773414120,47,62,45,59,49,63,47,60,48,62,46,59,53,10076,11762
1773414180,59,59,24,26,60,60,25,27,60,60,24,27,40,13519,16405
1773414240,26,47,25,37,27,48,26,40,27,48,25,37,37,16058,20410
1773414300,37,48,33,42,40,49,34,44,37,48,34,43,40,7865,21918
1773414360,42,50,36,42,44,51,37,44,44,50,36,42,42,8054,23934
1773414420,42,69,40,57,44,70,42,59,41,70,41,57,57,9793,24379
1773414480,57,83,56,83,59,84,59,84,57,84,56,83,76,18404,26502
1773414540,83,87,77,84,84,89,80,85,83,89,80,84,85,14151,31427
1773414600,84,91,81,90,85,92,83,91,85,92,81,91,89,17875,35990
1773414660,90,96,90,93,91,97,91,95,91,97,90,95,95,25189,47718
1773414720,93,96,90,96,95,97,92,97,93,96,90,95,94,22086,59110
1773414780,96,99,95,98,97,100,96,99,97,99,95,99,99,37946,84007
1773414840,98,99,97,99,99,100,98,100,98,99,98,99,99,52641,132176
1773414900,99,99,99,99,100,100,100,100,99,99,99,99,99,3182,133671
