end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765513860,49,51,0,51,100,100,65,67,,,,,,0,0
1765513980,51,51,0,46,67,100,62,62,,,,,,0,0
1765514040,46,46,0,45,62,100,56,62,,,,,,0,0
1765514100,45,57,0,45,62,100,57,63,44,44,44,44,44,171,171
1765514160,45,45,45,45,63,100,61,61,,,,,,0,171
1765514220,45,72,0,70,61,100,61,87,,,,,,0,171
1765514280,70,73,0,68,87,100,86,86,,,,,,0,171
1765514340,68,70,0,70,86,100,86,88,,,,,,0,171
1765514400,70,74,0,74,88,100,88,92,,,,,,0,171
1765514460,74,81,0,81,92,100,92,100,79,81,79,81,79,26,197
1765514520,81,85,0,77,100,100,94,96,,,,,,0,197
1765514580,77,88,0,88,96,100,88,100,,,,,,0,197
1765514640,88,88,0,87,100,100,98,100,,,,,,0,197
1765514700,87,87,0,80,100,100,100,100,,,,,,0,197
