end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772629260,1,49,1,43,100,100,42,45,48,50,41,45,46,3963,2806
1772629320,43,59,42,59,45,61,43,61,45,61,43,61,47,3970,5193
1772629380,59,61,41,41,61,62,42,42,60,62,42,42,49,9629,13072
1772629440,41,43,39,40,42,45,40,42,42,44,39,40,41,3597,15525
1772629500,40,63,40,45,42,64,41,47,40,63,40,48,54,2759,15883
1772629560,45,58,44,56,47,91,45,58,47,91,45,56,61,15257,26216
1772629620,56,90,56,88,58,91,57,90,58,91,57,90,81,13040,27263
1772629680,88,93,84,92,90,94,85,93,89,93,84,93,89,6764,28349
1772629740,92,95,91,95,93,96,92,96,92,96,91,95,95,3766,30240
1772629800,95,96,90,92,96,97,92,95,96,97,92,92,95,6058,29963
1772629860,92,95,86,87,95,96,87,88,95,96,86,87,91,5058,32191
1772629920,87,93,84,88,88,94,85,89,88,94,84,88,90,8699,34597
1772629980,88,94,68,72,89,95,69,74,89,95,68,75,80,11200,37940
1772630040,72,88,14,17,74,90,17,20,73,90,15,19,52,23273,40181
1772630100,17,32,0,0,20,50,1,1,18,50,1,1,16,15272,40499
