end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766552460,53,60,53,59,100,100,66,68,85,85,85,85,85,11,11
1766552520,59,83,40,83,68,100,67,84,73,79,73,79,76,3,11
1766552580,83,83,69,73,84,84,75,76,78,78,78,78,78,2,13
1766552640,73,79,72,76,76,83,76,78,77,78,77,78,78,13,26
1766552700,76,77,61,64,78,81,66,66,66,66,66,66,66,21,47
1766552760,64,69,61,69,66,74,66,71,65,69,65,69,66,38,85
1766552820,69,70,69,69,71,76,71,73,71,73,71,73,72,6,90
1766552880,69,69,46,58,73,75,62,64,69,69,69,69,69,15,105
1766552940,58,58,36,42,64,64,41,44,46,46,41,45,45,39,109
1766553000,42,42,6,24,44,45,19,26,42,42,19,26,36,20,125
1766553060,24,33,13,18,26,37,23,26,26,33,17,17,28,50,166
1766553120,18,24,5,8,26,26,14,16,18,24,7,18,15,167,249
1766553180,8,17,5,11,16,25,13,18,7,15,7,15,12,17,250
1766553240,11,11,5,8,18,20,12,13,9,9,5,7,6,21,255
1766553300,8,8,0,0,13,25,2,2,13,15,5,5,14,71,318
