end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765815360,30,50,0,50,100,100,49,70,,,,,,0,0
1765815420,50,67,0,64,70,100,67,85,78,78,78,78,78,1,1
1765815480,64,64,0,56,85,100,74,77,,,,,,0,1
1765815540,56,61,0,51,77,100,69,72,,,,,,0,1
1765815600,51,67,0,67,72,100,70,88,,,,,,0,1
1765815660,67,76,0,58,88,100,80,80,89,89,89,89,89,9,10
1765815720,58,79,0,78,80,100,80,100,58,58,58,58,58,4,10
1765815780,78,78,0,55,100,100,77,77,,,,,,0,10
1765815840,55,58,0,51,77,100,67,74,,,,,,0,10
1765815900,51,64,0,41,74,100,64,64,,,,,,0,10
1765815960,41,75,0,72,64,100,64,95,,,,,,0,10
1765816020,72,86,0,86,95,100,79,100,,,,,,0,10
1765816080,86,86,0,44,100,100,49,67,44,44,44,44,44,8,12
1765816140,44,74,0,33,67,100,54,73,69,69,69,69,69,11,21
1765816200,33,56,0,0,73,100,73,100,,,,,,0,21
