end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772244060,0,55,0,52,99,99,48,53,50,67,44,52,53,5039,3958
1772244120,52,52,32,39,53,53,33,41,53,53,32,39,41,11215,9991
1772244180,39,48,36,43,41,49,37,44,40,49,36,44,42,6698,15080
1772244240,43,43,25,35,44,47,26,36,43,47,25,35,33,17758,24048
1772244300,35,51,35,51,36,53,36,53,36,53,35,53,44,6588,25909
1772244360,51,76,50,61,53,78,51,63,53,78,50,62,70,19571,21154
1772244420,61,80,61,77,63,81,62,79,63,80,61,77,70,8308,22260
1772244480,77,87,76,86,79,89,78,88,79,88,76,86,83,10534,23353
1772244540,86,94,85,93,88,96,87,95,86,96,85,93,93,16641,30077
1772244600,93,96,92,93,95,97,93,94,95,97,92,93,95,12423,34666
1772244660,93,97,92,97,94,98,93,98,93,98,92,97,96,11260,39700
1772244720,97,98,96,98,98,99,97,99,97,99,96,99,98,16369,49709
1772244780,98,99,97,99,99,100,99,100,98,99,98,99,99,9593,52562
1772244840,99,99,99,99,100,100,100,100,99,99,99,99,99,2433,54962
1772244900,99,99,99,99,100,100,100,100,99,99,99,99,99,627,55586
