end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768298460,4,65,4,65,100,100,65,66,57,70,57,65,62,10,10
1768298520,65,65,32,38,66,71,36,41,66,66,35,38,52,1456,1192
1768298580,38,57,36,53,41,59,40,56,41,59,38,56,40,429,1579
1768298640,53,55,37,55,56,60,42,60,50,60,41,60,49,390,1742
1768298700,55,56,50,56,60,61,55,61,59,59,51,56,54,21,1760
1768298760,56,59,50,59,61,64,54,60,61,61,54,59,58,222,1850
1768298820,59,59,30,57,60,63,49,60,59,61,48,57,56,611,2020
1768298880,57,70,57,64,60,71,59,67,57,70,57,65,67,428,2109
1768298940,64,83,61,81,67,90,65,82,64,89,62,83,78,780,2021
1768299000,81,85,72,77,82,90,79,81,81,87,77,79,82,315,1999
1768299060,77,87,68,87,81,90,72,89,75,89,71,89,77,54,2039
1768299120,87,90,83,85,89,93,88,88,89,92,88,88,90,305,2276
1768299180,85,86,81,81,88,90,82,83,88,88,82,82,84,261,2397
1768299240,81,83,72,75,83,93,83,92,85,90,77,90,83,203,2489
1768299300,75,75,17,17,92,93,60,93,91,93,30,30,90,242,2666
