end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773125160,0,52,0,33,99,99,29,34,52,52,29,34,37,6157,3731
1773125220,33,43,33,42,34,44,34,44,34,44,34,44,39,5555,8086
1773125280,42,56,41,46,44,57,42,47,44,57,41,46,51,9179,12425
1773125340,46,49,43,43,47,50,44,44,47,50,43,43,47,5366,13766
1773125400,43,54,27,54,44,58,28,55,44,57,27,54,38,11167,16526
1773125460,54,78,49,67,55,79,55,68,54,78,49,67,67,15421,17748
1773125520,67,67,42,43,68,68,43,44,67,67,42,43,48,10022,19752
1773125580,43,43,29,29,44,44,31,31,44,44,29,32,34,7583,23377
1773125640,29,31,18,22,31,32,20,23,29,32,18,18,23,10365,28559
1773125700,22,25,15,15,23,28,16,16,23,27,15,15,23,13527,29694
1773125760,15,18,7,8,16,19,8,9,15,18,7,8,11,16013,34191
1773125820,8,8,2,3,9,9,3,4,8,9,2,3,4,33466,45345
1773125880,3,9,2,2,4,11,3,3,3,11,2,3,4,24113,55258
1773125940,2,2,0,0,3,3,1,1,3,3,1,1,1,20414,61082
1773126000,0,0,0,0,1,1,1,1,1,1,1,1,1,13986,66104
