end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773176460,0,59,0,58,99,99,45,59,52,60,44,59,54,10028,6855
1773176520,58,65,58,65,59,66,59,66,59,66,58,65,63,7094,12254
1773176580,65,65,51,65,66,66,55,66,66,66,52,65,58,9141,17651
1773176640,65,72,65,69,66,75,66,70,65,74,65,69,68,4726,20570
1773176700,69,73,67,68,70,75,69,69,70,75,67,69,71,2889,22458
1773176760,68,92,68,91,69,93,69,92,69,93,69,92,85,14786,30956
1773176820,91,95,91,92,92,96,92,93,91,95,91,92,93,9897,37921
1773176880,92,92,85,88,93,93,86,89,93,93,85,88,89,8369,41648
1773176940,88,90,79,84,89,91,81,85,88,91,79,82,84,4137,43018
1773177000,84,85,78,80,85,87,80,81,85,87,78,79,83,7023,44519
1773177060,80,83,48,49,81,84,49,50,81,83,48,51,67,15749,37462
1773177120,49,59,48,58,50,61,49,59,49,61,48,59,56,9264,34279
1773177180,58,61,0,0,59,62,1,1,59,62,1,1,13,76489,48346
1773177240,0,4,0,0,1,5,1,1,1,4,1,1,2,74211,78433
1773177300,0,0,0,0,1,1,1,1,1,1,1,1,1,11925,89515
