end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768891560,1,55,1,45,100,100,47,49,27,55,22,49,50,272,225
1768891620,45,45,19,28,49,55,24,31,43,43,20,28,30,600,660
1768891680,28,32,26,32,31,38,30,35,28,37,26,32,31,872,1390
1768891740,32,32,17,20,35,38,21,23,35,35,18,20,26,896,1787
1768891800,20,24,14,18,23,25,16,21,20,25,14,20,19,1152,2182
1768891860,18,19,8,12,21,22,12,13,19,20,8,13,13,757,2670
1768891920,12,18,12,15,13,20,13,19,12,20,12,19,17,480,2605
1768891980,15,16,5,7,19,20,9,9,16,19,5,7,9,584,2811
1768892040,7,8,4,6,9,9,5,7,9,9,5,6,6,417,2947
1768892100,6,6,1,2,7,7,2,4,6,6,2,2,4,474,2942
1768892160,2,3,1,3,4,13,3,8,2,13,1,13,6,979,3522
1768892220,3,7,2,3,8,12,4,4,5,9,2,3,5,317,3528
1768892280,3,3,1,1,4,4,3,3,3,4,1,3,3,341,3788
1768892340,1,1,0,0,3,3,1,1,3,3,1,1,2,250,3846
1768892400,0,0,0,0,1,3,1,1,1,3,1,3,2,267,4068
