end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771047960,30,62,30,53,100,100,42,56,44,64,42,55,57,1353,877
1771048020,53,56,40,46,56,64,46,47,56,64,40,48,50,6098,4651
1771048080,46,50,40,48,48,55,41,49,48,55,40,48,47,4647,6811
1771048140,48,48,44,44,49,50,46,47,48,50,44,47,47,3903,8857
1771048200,44,53,41,49,47,55,45,50,47,55,41,50,47,12311,12842
1771048260,49,50,36,43,50,51,37,45,50,51,36,45,44,7834,13676
1771048320,43,59,38,58,45,61,39,60,45,60,38,60,49,8691,14254
1771048380,58,64,32,35,60,65,34,36,60,65,33,36,55,10100,18212
1771048440,35,35,15,20,36,37,18,21,36,36,16,21,23,8902,21352
1771048500,20,22,5,5,21,26,6,6,19,23,5,6,14,10031,24400
1771048560,5,7,2,3,6,8,3,4,6,8,2,3,5,23069,41312
1771048620,3,3,2,3,4,4,3,4,4,4,2,3,3,12479,50247
1771048680,3,3,0,0,4,4,1,1,3,4,1,1,2,9229,56911
1771048740,0,0,0,0,1,1,1,1,1,1,1,1,1,1206,58117
1771048800,0,0,0,0,1,1,1,1,1,1,1,1,1,5070,62914
