end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772297160,1,58,1,32,100,100,5,33,50,63,3,31,41,10940,7380
1772297220,32,34,21,28,33,35,22,30,32,35,21,28,29,9944,11991
1772297280,28,37,27,37,30,40,29,38,30,40,28,38,35,7313,16552
1772297340,37,39,25,28,38,41,26,30,38,41,25,29,34,11298,22305
1772297400,28,34,20,29,30,38,22,31,30,38,20,31,29,5992,25677
1772297460,29,37,16,16,31,39,17,17,29,38,16,17,28,9123,29774
1772297520,16,19,11,18,17,21,13,19,17,21,11,19,16,10007,31634
1772297580,18,25,16,24,19,28,17,25,19,28,16,25,21,5355,33223
1772297640,24,24,15,17,25,25,16,18,24,25,15,18,19,4267,34099
1772297700,17,24,17,22,18,25,18,24,18,25,17,24,21,4253,34402
1772297760,22,22,7,15,24,25,9,17,22,25,7,16,14,8615,35003
1772297820,15,55,15,53,17,56,17,54,17,56,15,54,40,21357,35604
1772297880,53,64,22,31,54,66,24,33,53,66,22,31,39,19569,35551
1772297940,31,46,10,10,33,50,11,11,31,48,10,10,32,22733,39390
1772298000,10,10,0,0,11,11,1,1,11,11,1,1,3,18390,47685
