end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766743260,44,47,40,47,100,100,55,56,,,,,,0,0
1766743320,47,65,21,65,56,90,54,72,54,67,54,59,67,468,468
1766743380,65,65,50,50,72,79,55,57,,,,,,0,468
1766743440,50,52,40,52,57,89,52,63,50,57,49,57,51,4,470
1766743500,52,58,33,38,63,79,47,57,47,47,47,47,47,1,471
1766743560,38,68,21,60,57,81,55,77,55,77,55,77,76,25,496
1766743620,60,65,47,59,77,77,74,74,77,77,77,77,77,12,508
1766743680,59,59,0,0,74,79,1,1,33,33,10,10,21,164,624
1766743740,0,35,0,20,1,36,1,28,1,1,1,1,1,5,624
1766743800,20,35,0,19,28,49,1,49,3,37,1,37,14,156,775
1766743860,19,45,17,25,49,74,39,41,39,45,39,45,44,6,781
1766743920,25,61,0,61,41,75,27,75,35,35,35,35,35,1,781
1766743980,61,80,0,79,75,100,75,81,81,81,81,81,81,49,813
1766744040,79,94,0,0,81,95,81,95,81,95,81,95,90,45,858
1766744100,0,2,0,0,95,100,95,100,,,,,,0,858
