end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773001860,0,82,0,81,99,99,41,82,52,83,39,81,68,12232,7553
1773001920,81,85,69,85,82,86,70,86,81,86,69,86,78,14751,12296
1773001980,85,90,77,89,86,94,79,90,85,93,78,90,87,16856,18721
1773002040,89,95,88,93,90,96,90,94,90,96,88,93,93,14911,26623
1773002100,93,97,90,96,94,98,91,97,93,98,90,96,94,15204,34600
1773002160,96,97,95,97,97,98,96,98,96,98,95,97,96,10302,39711
1773002220,97,98,96,98,98,99,97,99,97,99,96,98,98,7952,46213
1773002280,98,99,98,99,99,100,99,100,98,99,98,99,99,23730,65276
1773002340,99,99,99,99,100,100,100,100,99,99,99,99,99,5592,69658
1773002400,99,99,98,99,100,100,99,100,99,99,98,99,99,14552,83899
1773002460,99,99,98,99,100,100,100,100,99,99,98,99,99,11258,94921
1773002520,99,99,99,99,100,100,100,100,99,99,99,99,99,1323,96244
1773002580,99,99,99,99,100,100,100,100,99,99,99,99,99,2515,98339
1773002640,99,99,99,99,100,100,100,100,99,99,99,99,99,1598,99918
1773002700,99,99,99,99,100,100,100,100,99,99,99,99,99,1148,101066
