end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766402160,32,40,27,32,100,100,36,49,36,49,36,49,44,21,21
1766402220,32,39,23,28,49,56,33,33,37,37,37,37,37,2,23
1766402280,28,28,1,8,33,44,10,11,,,,,,0,23
1766402340,8,12,8,12,11,29,11,29,10,29,10,29,16,72,80
1766402400,12,15,12,15,29,29,14,19,15,15,15,15,15,10,90
1766402460,15,19,5,18,19,33,17,22,19,19,9,9,13,140,165
1766402520,18,18,7,13,22,36,17,17,,,,,,0,165
1766402580,13,23,7,18,17,31,17,22,,,,,,0,165
1766402640,18,18,5,8,22,31,12,12,18,19,8,19,14,191,266
1766402700,8,13,5,13,12,31,12,16,12,12,12,12,12,24,265
1766402760,13,31,6,30,16,32,16,32,13,32,13,31,27,217,395
1766402820,30,73,5,73,32,100,32,77,32,63,32,63,32,174,536
1766402880,73,96,5,76,77,100,77,95,94,94,88,88,92,32,536
1766402940,76,76,5,5,95,100,95,100,76,76,5,5,73,24,536
1766403000,5,6,1,6,100,100,100,100,,,,,,0,536
