end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773503160,0,58,0,51,99,99,46,53,52,59,43,53,53,5143,4021
1773503220,51,55,48,48,53,56,49,49,53,56,48,48,53,6060,8094
1773503280,48,48,37,37,49,49,38,38,49,49,37,37,45,4789,10698
1773503340,37,44,35,42,38,45,36,43,37,45,36,41,40,6794,14656
1773503400,42,52,39,41,43,53,42,42,42,53,41,42,48,4773,16363
1773503460,41,64,39,53,42,65,40,54,42,65,39,54,52,7111,18242
1773503520,53,76,53,74,54,77,54,75,54,76,53,75,69,6516,19536
1773503580,74,87,70,80,75,88,75,82,75,88,70,82,80,12124,18489
1773503640,80,87,72,83,82,88,73,84,81,88,73,83,80,13242,22263
1773503700,83,85,79,84,84,87,80,86,83,86,79,85,82,6774,25147
1773503760,84,90,84,90,86,91,85,91,86,91,85,90,89,6178,25288
1773503820,90,97,90,96,91,98,91,97,90,98,90,96,95,16830,32863
1773503880,96,97,94,96,97,98,96,97,97,98,95,97,97,9558,38570
1773503940,96,99,95,99,97,100,96,100,97,99,96,99,98,13680,45828
1773504000,99,99,99,99,100,100,100,100,99,99,99,99,99,3172,43646
