end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773912660,0,72,0,69,99,99,48,70,48,73,47,70,65,7952,6062
1773912720,69,70,50,50,70,71,51,51,69,71,50,50,61,6523,8436
1773912780,50,56,44,45,51,57,47,47,51,57,44,47,51,5359,9966
1773912840,45,49,35,36,47,51,37,37,47,51,36,36,44,5822,10724
1773912900,36,37,21,35,37,41,22,37,37,39,21,34,29,4311,10380
1773912960,35,55,34,49,37,56,36,52,37,56,35,50,47,5981,10883
1773913020,49,64,47,61,52,65,49,63,49,65,48,62,59,5526,10105
1773913080,61,71,60,66,63,73,62,68,61,72,61,67,68,3833,11718
1773913140,66,81,59,80,68,82,61,81,68,82,59,80,71,4458,13605
1773913200,80,92,79,88,81,93,81,90,81,93,79,88,90,6995,14922
1773913260,88,98,84,98,90,99,85,99,88,99,84,98,93,5931,16577
1773913320,98,99,96,97,99,99,98,98,98,99,96,97,98,7857,18990
1773913380,97,99,97,98,98,99,97,99,98,99,97,98,98,9447,22108
1773913440,98,99,98,99,99,100,99,100,99,100,98,100,99,3298,24266
1773913500,99,99,99,99,100,100,100,100,99,100,99,99,99,1746,23483
