end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766393160,36,50,36,50,100,100,44,55,,,,,,0,0
1766393220,50,53,32,36,55,80,38,38,48,50,35,42,44,69,43
1766393280,36,36,12,16,38,51,19,19,36,36,12,20,19,85,102
1766393340,16,16,11,11,19,32,13,15,16,16,12,13,13,123,225
1766393400,11,11,6,6,15,20,10,18,10,10,10,10,10,89,314
1766393460,6,7,0,2,18,18,10,10,7,7,7,7,7,30,344
1766393520,2,4,1,4,10,14,10,12,,,,,,0,344
1766393580,4,5,4,5,12,12,9,10,5,5,5,5,5,91,435
1766393640,5,5,4,4,10,11,5,8,5,5,5,5,5,65,500
1766393700,4,4,4,4,8,11,5,10,4,4,4,4,4,3,503
1766393760,4,4,0,0,10,11,4,7,4,4,4,4,4,47,550
1766393820,0,0,0,0,7,11,5,11,,,,,,0,550
1766393880,0,0,0,0,11,11,7,7,,,,,,0,550
1766393940,0,0,0,0,7,7,3,3,,,,,,0,550
1766394000,0,0,0,0,3,3,1,1,,,,,,0,550
