end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768823160,0,70,0,69,99,99,52,73,49,70,49,70,59,230,226
1768823220,69,77,54,54,73,81,57,58,73,80,54,54,67,356,469
1768823280,54,56,49,54,58,70,53,56,58,70,50,56,60,567,697
1768823340,54,54,35,35,56,56,39,39,51,51,35,39,41,353,794
1768823400,35,36,26,32,39,40,30,34,39,39,30,32,33,222,659
1768823460,32,37,26,26,34,45,28,28,37,40,26,30,35,255,815
1768823520,26,26,15,15,28,30,16,19,26,28,15,18,17,417,1086
1768823580,15,22,15,17,19,25,18,19,17,23,16,19,19,267,1272
1768823640,17,20,10,14,19,25,13,15,19,22,13,14,16,1113,1914
1768823700,14,16,10,11,15,17,11,12,14,16,11,11,14,779,2411
1768823760,11,18,10,17,12,25,12,20,11,22,11,22,13,574,2911
1768823820,17,17,6,6,20,24,8,8,20,21,8,8,13,382,2940
1768823880,6,8,5,6,8,20,7,13,6,8,6,6,7,697,3461
1768823940,6,8,2,2,13,14,4,4,6,8,2,2,5,282,3630
1768824000,2,2,0,0,4,4,1,1,2,2,1,1,1,296,3693
