end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768547760,0,50,0,36,93,93,35,40,50,50,35,37,37,219,219
1768547820,36,36,23,33,40,40,24,34,37,37,24,34,31,330,538
1768547880,33,33,20,20,34,36,23,24,34,34,21,23,28,462,811
1768547940,20,28,20,25,24,38,23,27,24,29,23,27,26,531,1190
1768548000,25,25,25,25,27,28,26,26,27,27,25,25,25,123,1266
1768548060,25,30,25,27,26,32,26,28,25,32,25,27,28,437,1413
1768548120,27,28,24,24,28,29,25,25,28,28,24,25,25,202,1610
1768548180,24,24,14,14,25,27,15,15,25,25,15,15,22,146,1642
1768548240,14,21,14,21,15,23,15,22,15,22,15,21,18,810,1912
1768548300,21,21,10,13,22,23,13,15,21,21,10,13,14,1330,2646
1768548360,13,15,7,7,15,22,9,9,12,15,7,10,11,1214,3422
1768548420,7,7,2,2,9,9,4,4,7,7,2,2,4,496,3713
1768548480,2,2,0,0,4,4,1,1,3,3,1,2,2,485,3896
1768548540,0,0,0,0,1,1,1,1,1,1,1,1,1,198,4094
1768548600,0,0,0,0,1,1,1,1,1,1,1,1,1,1,4094
