end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770241560,45,46,19,38,100,100,33,42,55,61,19,39,41,1218,1122
1770241620,38,42,22,25,42,45,28,29,42,42,24,28,34,3296,4256
1770241680,25,30,20,27,29,33,21,31,29,33,21,26,23,3781,6236
1770241740,27,30,7,7,31,32,8,8,29,32,8,8,16,4733,9020
1770241800,7,9,5,5,8,10,6,7,9,10,5,7,7,3411,11935
1770241860,5,9,5,6,7,12,7,9,6,11,6,7,8,2104,13966
1770241920,6,8,5,6,9,10,6,8,8,9,5,8,7,1489,15136
1770241980,6,11,5,10,8,12,6,11,6,12,6,11,10,2133,15213
1770242040,10,13,4,8,12,16,6,9,12,16,6,8,10,2408,16032
1770242100,8,9,5,8,9,11,7,9,8,10,6,9,8,2649,16884
1770242160,8,13,7,9,9,14,8,11,8,13,7,11,11,3845,17655
1770242220,9,10,3,3,11,12,4,4,10,10,3,3,6,5261,18750
1770242280,3,36,2,31,4,37,4,32,3,36,3,31,13,5329,17864
1770242340,31,92,28,91,32,94,31,93,31,94,31,91,68,11044,18244
1770242400,91,99,91,99,93,100,93,100,92,99,92,99,98,9051,23750
