end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772908260,0,62,0,51,99,99,52,52,53,63,51,51,58,6574,5082
1772908320,51,51,40,45,52,52,41,48,52,52,41,48,46,3943,6619
1772908380,45,51,45,48,48,53,46,49,46,53,45,49,50,2887,8530
1772908440,48,48,22,25,49,49,23,26,49,49,22,25,33,5723,8967
1772908500,25,25,13,21,26,27,14,23,26,27,13,23,21,6567,11530
1772908560,21,30,18,18,23,33,19,19,23,32,18,19,26,4056,12501
1772908620,18,18,11,16,19,21,13,18,18,20,11,16,15,2967,13010
1772908680,16,23,13,15,18,26,15,17,16,26,14,18,18,5119,14008
1772908740,15,17,8,10,17,20,9,11,15,20,8,10,13,5394,16429
1772908800,10,32,10,31,11,35,11,32,11,34,10,31,26,4770,17835
1772908860,31,34,22,29,32,35,25,30,32,35,23,31,31,6642,18882
1772908920,29,53,29,51,30,56,30,54,30,56,29,54,47,8325,22671
1772908980,51,52,33,46,54,55,38,49,54,55,33,46,42,9336,27514
1772909040,46,56,10,12,49,58,18,22,46,58,10,22,40,4823,31777
1772909100,12,99,0,99,22,100,1,100,13,99,1,99,36,14734,34426
