end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766490360,55,55,55,55,100,100,71,75,55,55,55,55,55,2,2
1766490420,55,64,55,63,75,100,69,83,59,72,59,72,70,12,12
1766490480,63,66,53,60,83,90,63,79,53,53,53,53,53,1,13
1766490540,60,63,53,53,79,87,60,64,54,54,54,54,54,1,13
1766490600,53,63,53,63,64,64,64,64,,,,,,0,13
1766490660,63,66,53,53,64,89,64,67,63,76,62,76,66,20,22
1766490720,53,62,53,60,67,78,67,78,,,,,,0,22
1766490780,60,64,53,63,78,81,68,81,,,,,,0,22
1766490840,63,74,53,62,81,86,72,81,,,,,,0,22
1766490900,62,78,53,78,81,94,81,84,,,,,,0,22
1766490960,78,83,53,81,84,84,84,84,83,83,83,83,83,27,49
1766491020,81,83,53,77,84,84,84,84,,,,,,0,49
1766491080,77,80,53,80,84,100,84,100,84,84,84,84,84,1,49
1766491140,80,80,53,53,100,100,100,100,,,,,,0,49
