end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768756560,0,58,0,58,99,99,48,59,28,74,28,59,59,343,309
1768756620,58,65,58,60,59,80,59,61,59,68,59,61,63,497,629
1768756680,60,67,58,65,61,70,59,66,60,67,59,66,64,783,942
1768756740,65,72,65,72,66,73,66,73,66,73,65,72,70,961,1607
1768756800,72,77,72,76,73,78,73,77,72,77,72,76,74,353,1827
1768756860,76,85,75,83,77,88,77,84,76,87,75,85,80,764,2246
1768756920,83,83,80,81,84,84,81,83,84,84,80,81,82,654,2780
1768756980,81,88,81,87,83,89,83,88,81,89,81,88,87,652,3204
1768757040,87,89,71,78,88,90,77,80,88,90,71,79,86,1339,3929
1768757100,78,85,76,85,80,87,77,87,80,86,77,86,82,1066,4529
1768757160,85,98,85,98,87,99,87,99,87,99,87,98,95,2482,5188
1768757220,98,98,97,98,99,100,98,99,98,99,98,98,99,1142,5817
1768757280,98,99,98,99,99,100,99,100,99,99,98,99,99,560,6148
1768757340,99,99,99,99,100,100,100,100,,,,,,0,6148
1768757400,99,99,99,99,100,100,100,100,,,,,,0,6148
