end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765812660,29,54,0,54,100,100,61,100,,,,,,0,0
1765812720,54,60,0,60,100,100,91,100,,,,,,0,0
1765812780,60,64,0,64,100,100,100,100,,,,,,0,0
1765812840,64,66,0,66,100,100,91,100,,,,,,0,0
1765812900,66,70,0,66,100,100,100,100,,,,,,0,0
1765812960,66,66,0,38,100,100,78,78,,,,,,0,0
1765813020,38,45,0,37,78,100,73,77,,,,,,0,0
1765813080,37,37,0,16,77,100,54,58,34,56,34,56,47,236,36
1765813140,16,45,0,45,58,100,54,86,,,,,,0,36
1765813200,45,45,0,12,86,100,54,54,,,,,,0,36
1765813260,12,20,0,20,54,100,21,44,,,,,,0,36
1765813320,20,48,0,47,44,100,40,89,,,,,,0,36
1765813380,47,78,0,62,89,100,89,100,,,,,,0,36
1765813440,62,75,0,74,100,100,100,100,,,,,,0,36
1765813500,74,74,0,0,100,100,100,100,,,,,,0,36
