end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769263260,0,34,0,4,75,75,5,5,67,72,6,6,13,615,363
1769263320,4,10,0,10,6,12,2,11,4,12,2,10,4,4357,3610
1769263380,10,11,5,7,11,12,6,8,11,12,6,8,8,2390,5729
1769263440,7,9,2,5,8,10,7,8,8,10,2,8,8,3024,8049
1769263500,5,10,2,10,8,15,6,11,5,15,5,10,7,833,8657
1769263560,10,11,1,10,11,24,8,12,11,24,2,12,12,1466,9123
1769263620,10,25,10,21,12,40,12,23,12,40,12,21,24,3918,10704
1769263680,21,29,20,28,23,44,21,30,22,44,20,28,23,1863,11088
1769263740,28,37,27,34,30,40,29,36,30,39,28,36,32,538,11453
1769263800,34,35,17,34,36,54,27,35,36,54,17,35,32,4141,13767
1769263860,34,34,8,17,35,37,17,20,35,35,17,17,27,879,13736
1769263920,17,20,2,2,20,23,4,4,17,20,3,3,12,1604,14158
1769263980,2,8,1,8,4,9,3,9,4,8,1,8,3,2822,15830
1769264040,8,11,0,6,9,40,4,9,8,28,3,6,9,1063,16203
1769264100,6,7,0,0,9,9,1,1,9,9,1,1,2,162,16323
