end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769035560,0,59,0,59,99,99,50,62,51,61,50,59,57,39,33
1769035620,59,63,43,44,62,70,45,45,62,65,44,45,54,837,663
1769035680,44,44,20,22,45,45,24,24,44,44,24,24,33,2823,2625
1769035740,22,35,22,31,24,37,24,33,24,36,22,31,32,1447,3540
1769035800,31,37,29,36,33,40,32,37,31,39,29,37,36,1373,4552
1769035860,36,36,27,27,37,37,28,28,37,37,28,28,34,597,4796
1769035920,27,27,20,21,28,30,23,24,27,29,21,21,24,2240,5756
1769035980,21,25,15,15,24,31,17,17,24,26,16,16,21,1685,5729
1769036040,15,30,14,29,17,37,16,33,15,37,14,35,28,2834,6867
1769036100,29,53,29,53,33,58,30,56,30,53,29,53,41,1874,6903
1769036160,53,58,41,47,56,62,47,51,53,62,47,47,56,2301,7865
1769036220,47,47,6,6,51,51,8,9,40,40,6,6,18,2991,8812
1769036280,6,6,1,1,9,9,2,2,9,9,1,2,3,3857,10366
1769036340,1,1,0,0,2,6,1,1,1,3,1,2,1,2117,11017
1769036400,0,0,0,0,1,1,1,1,1,1,1,1,1,51,11063
