end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767073560,0,44,0,39,100,100,34,41,33,48,33,48,33,154,154
1767073620,39,39,32,33,41,53,34,35,41,53,33,34,42,348,463
1767073680,33,33,32,32,35,35,33,35,35,35,32,32,34,414,854
1767073740,32,42,32,40,35,43,33,43,35,43,35,43,36,720,939
1767073800,40,50,39,47,43,52,43,48,43,51,43,51,49,226,1062
1767073860,47,47,30,30,48,48,31,31,47,47,30,30,32,1105,1065
1767073920,30,30,21,26,31,31,27,29,30,30,23,23,28,602,1338
1767073980,26,50,21,49,29,65,27,51,28,50,28,50,38,703,975
1767074040,49,65,39,64,51,69,45,68,51,69,45,65,54,731,1329
1767074100,64,64,56,62,68,70,63,63,68,68,58,63,62,798,1866
1767074160,62,63,39,39,63,65,40,42,62,63,39,39,54,266,1901
1767074220,39,44,31,41,42,61,37,46,39,45,34,45,39,356,1911
1767074280,41,72,30,60,46,100,46,65,49,73,49,71,70,2111,2633
1767074340,60,99,31,99,65,100,65,100,71,99,71,99,82,1292,2817
1767074400,99,99,98,98,100,100,100,100,99,99,98,98,99,98,2835
