end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768950060,0,46,0,43,99,99,35,45,39,45,32,45,39,147,103
1768950120,43,43,16,17,45,45,17,18,43,43,17,18,26,4625,3544
1768950180,17,29,16,22,18,31,18,24,17,29,17,24,22,2045,4864
1768950240,22,22,7,7,24,25,8,8,22,24,8,8,14,2255,6463
1768950300,7,11,6,8,8,13,8,10,8,12,6,10,10,2145,7971
1768950360,8,11,4,6,10,13,7,8,9,13,5,7,8,3175,9741
1768950420,6,8,5,6,8,10,6,8,7,9,5,6,7,835,10356
1768950480,6,7,2,5,8,8,5,7,6,7,2,6,5,2427,11943
1768950540,5,6,3,4,7,7,5,5,5,7,4,4,5,1726,13010
1768950600,4,5,2,2,5,6,3,3,4,6,2,2,4,585,13060
1768950660,2,3,2,3,3,4,3,4,2,4,2,3,3,497,13297
1768950720,3,4,1,2,4,6,2,3,4,6,1,2,3,2624,13903
1768950780,2,2,0,0,3,3,1,1,1,2,1,1,1,617,14441
1768950840,0,0,0,0,1,1,1,1,1,1,1,1,1,154,14534
1768950900,0,0,0,0,1,1,1,1,1,1,1,1,1,71,14535
