end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772907360,0,57,0,57,99,99,49,58,52,59,48,57,54,9023,6238
1772907420,57,65,56,65,58,66,57,66,57,66,56,65,62,5688,10028
1772907480,65,76,65,73,66,77,66,74,65,77,65,74,72,6402,12323
1772907540,73,79,62,62,74,80,63,63,73,80,63,63,71,9055,16783
1772907600,62,66,40,40,63,68,41,41,63,68,41,41,55,9242,19085
1772907660,40,50,31,46,41,52,32,48,41,52,31,48,44,11762,20520
1772907720,46,51,35,42,48,52,36,43,47,52,35,43,42,5184,21609
1772907780,42,71,38,71,43,72,39,72,43,72,39,72,55,7876,21753
1772907840,71,80,67,76,72,82,69,77,71,82,69,77,78,14013,28256
1772907900,76,76,66,67,77,77,68,69,77,77,67,69,72,8375,29690
1772907960,67,77,58,66,69,94,59,67,68,94,59,66,82,48454,62015
1772908020,66,66,32,50,67,67,33,51,67,67,32,50,50,14575,63579
1772908080,50,55,21,33,51,57,22,34,51,57,21,33,40,31017,66631
1772908140,33,39,4,6,34,42,7,7,33,40,4,6,24,33790,60640
1772908200,6,6,0,0,7,9,1,1,6,9,1,1,2,18587,69861
