end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766844060,31,55,31,55,100,100,48,57,51,51,48,50,50,3,3
1766844120,55,56,31,41,57,57,49,49,55,57,55,55,55,750,752
1766844180,41,45,33,45,49,55,46,47,45,45,45,45,45,2,752
1766844240,45,51,5,28,47,52,17,34,46,51,5,21,37,567,1299
1766844300,28,29,21,24,34,39,22,27,24,24,24,24,24,3,1299
1766844360,24,26,23,26,27,28,25,27,24,28,24,28,27,295,1338
1766844420,26,29,8,13,27,38,19,19,28,28,9,9,25,142,1428
1766844480,13,13,8,12,19,28,16,16,,,,,,0,1428
1766844540,12,12,5,11,16,25,12,12,6,6,6,6,6,29,1457
1766844600,11,19,5,16,12,41,11,20,11,27,11,27,25,168,1495
1766844660,16,21,12,21,20,38,20,26,18,18,18,18,18,2,1495
1766844720,21,33,18,22,26,45,24,27,41,41,25,25,27,59,1538
1766844780,22,35,1,19,27,54,27,28,31,52,14,14,34,41,1543
1766844840,19,27,1,23,28,50,11,41,19,45,11,27,32,110,1523
1766844900,23,33,0,0,41,99,1,5,50,70,1,65,30,255,1623
