end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770555660,1,56,1,56,100,100,43,57,55,70,43,56,54,591,475
1770555720,56,61,44,55,57,65,49,57,57,63,49,59,57,3789,3020
1770555780,55,55,37,40,57,57,40,43,55,57,39,41,48,2485,4054
1770555840,40,41,23,25,43,44,24,26,40,44,23,24,40,1511,4477
1770555900,25,25,18,24,26,27,20,26,25,27,19,27,24,3284,6911
1770555960,24,24,12,15,26,26,13,16,24,24,12,17,16,3244,8321
1770556020,15,20,13,13,16,23,14,14,15,23,15,16,18,2483,9813
1770556080,13,18,7,12,14,20,10,13,13,17,9,13,12,5031,10756
1770556140,12,14,9,12,13,16,11,13,12,15,11,12,13,1887,11121
1770556200,12,13,9,10,13,15,10,11,12,14,9,10,11,1861,11353
1770556260,10,19,7,13,11,20,8,14,10,19,8,13,13,4000,14282
1770556320,13,13,6,7,14,15,7,8,13,14,6,6,9,1967,15787
1770556380,7,7,3,4,8,8,4,5,6,7,4,4,5,2886,17848
1770556440,4,8,1,2,5,10,2,3,4,9,1,4,4,3255,19874
1770556500,2,2,0,0,3,3,1,1,2,3,1,1,1,2031,21022
