end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769246160,2,52,2,50,100,100,51,54,33,55,33,50,51,239,228
1769246220,50,50,38,45,54,55,44,48,50,50,38,45,43,1038,927
1769246280,45,45,28,29,48,48,30,30,45,45,29,29,34,301,1103
1769246340,29,30,19,21,30,35,23,23,29,35,21,21,28,408,1252
1769246400,21,21,16,20,23,27,22,22,21,24,20,22,22,189,1355
1769246460,20,35,19,30,22,42,22,33,22,42,20,30,35,806,1648
1769246520,30,30,13,20,33,34,19,23,30,33,13,20,24,252,1624
1769246580,20,20,12,12,23,30,14,14,23,30,13,13,21,81,1663
1769246640,12,12,9,11,14,15,11,12,12,15,10,11,12,307,1894
1769246700,11,12,5,7,12,19,10,11,11,12,9,9,11,584,2474
1769246760,7,10,4,5,11,16,5,7,8,13,5,5,7,433,2881
1769246820,5,5,2,3,7,7,3,6,4,7,3,5,3,1106,3883
1769246880,3,8,2,4,6,12,6,8,3,10,3,7,5,828,4256
1769246940,4,6,2,6,8,13,3,10,6,10,2,6,5,323,4478
1769247000,6,9,0,0,10,15,1,1,10,15,1,1,2,1425,5569
