end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771225260,0,50,0,41,99,99,38,42,51,51,37,42,40,1141,874
1771225320,41,44,37,44,42,48,39,45,42,48,38,48,43,10247,9388
1771225380,44,44,18,20,45,46,19,21,44,46,18,20,25,9427,13775
1771225440,20,29,20,27,21,31,21,30,21,31,20,30,27,6473,18237
1771225500,27,41,19,39,29,42,20,41,29,42,19,41,31,10502,18886
1771225560,39,81,38,77,41,82,41,78,41,81,38,77,66,11708,18035
1771225620,77,77,58,61,78,79,61,65,77,79,58,61,67,8161,20907
1771225680,61,82,61,81,65,84,64,83,64,84,61,81,78,9068,21535
1771225740,81,91,77,91,83,96,78,93,81,96,77,91,87,14507,25479
1771225800,91,94,87,92,93,95,88,93,91,94,88,93,91,6568,26283
1771225860,92,92,73,77,93,93,76,79,92,93,74,79,82,4179,26437
1771225920,77,92,73,92,79,93,74,93,77,93,73,93,85,5797,28761
1771225980,92,98,81,98,93,99,83,99,92,99,81,98,94,13668,30586
1771226040,98,99,98,99,99,100,99,100,99,99,98,99,99,4278,32579
1771226100,99,99,99,99,100,100,100,100,99,99,99,99,99,492,32970
