end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767433560,56,61,0,58,100,100,60,63,56,61,56,59,60,268,254
1767433620,58,65,49,61,63,100,59,66,59,65,59,60,60,28,282
1767433680,61,61,0,25,66,81,29,29,61,63,31,32,37,508,701
1767433740,25,26,1,18,29,55,22,22,25,27,24,26,25,307,432
1767433800,18,18,3,11,22,24,13,13,14,14,13,13,13,77,502
1767433860,11,14,1,4,13,24,11,11,13,14,13,13,13,402,618
1767433920,4,4,1,1,11,24,8,10,11,11,11,11,11,122,714
1767433980,1,7,1,1,10,24,5,5,10,10,7,7,8,9,715
1767434040,1,5,1,5,5,22,5,8,1,8,1,8,8,59,715
1767434100,5,5,1,1,8,24,2,2,2,2,2,2,2,232,947
1767434160,1,1,1,1,2,4,2,2,,,,,,0,947
1767434220,1,1,1,1,2,2,2,2,2,2,2,2,2,13,947
1767434280,1,1,1,1,2,2,2,2,1,2,1,2,2,10,942
1767434340,1,1,0,0,2,2,1,1,1,2,1,1,1,51,961
