end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771835460,0,63,0,59,99,99,48,61,50,63,46,60,54,4440,3420
1771835520,59,65,57,62,61,67,58,63,60,67,57,63,61,3287,4810
1771835580,62,62,50,50,63,65,51,51,63,65,51,51,56,7487,10680
1771835640,50,51,31,31,51,53,32,33,51,53,32,34,42,3440,12573
1771835700,31,38,23,37,33,40,25,38,34,40,24,39,32,9561,16054
1771835760,37,38,22,27,38,40,23,28,37,40,23,29,33,4885,17355
1771835820,27,28,19,22,28,29,20,23,28,28,19,22,23,2864,18589
1771835880,22,22,13,22,23,23,15,23,23,23,13,23,18,5525,19016
1771835940,22,24,7,7,23,25,8,8,22,24,7,7,14,4596,18989
1771836000,7,15,6,12,8,16,7,13,8,15,6,11,11,2109,18927
1771836060,12,12,5,7,13,14,7,8,13,14,6,7,9,3351,19600
1771836120,7,7,2,3,8,8,3,4,7,7,2,3,4,9206,18555
1771836180,3,3,1,1,4,4,2,2,3,4,1,1,2,8710,23068
1771836240,1,1,0,0,2,2,1,1,1,1,1,1,1,1859,23910
1771836300,0,0,0,0,1,1,1,1,1,1,1,1,1,5730,28622
