end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772430360,0,49,0,37,50,50,31,39,48,50,30,39,40,11404,7477
1772430420,37,47,24,28,39,50,26,29,37,49,25,29,36,13315,14132
1772430480,28,42,27,40,29,47,28,42,28,47,27,42,37,9787,17786
1772430540,40,42,23,24,42,44,24,25,40,44,24,24,29,9111,19881
1772430600,24,36,24,32,25,43,25,33,25,43,24,33,38,15096,31397
1772430660,32,38,26,28,33,39,28,29,33,39,26,28,33,6136,33333
1772430720,28,29,15,17,29,31,16,18,29,31,15,17,20,5500,34459
1772430780,17,18,11,12,18,19,13,13,17,19,11,13,15,6146,35935
1772430840,12,16,11,15,13,18,12,17,12,16,11,16,14,7068,37852
1772430900,15,15,6,6,17,17,7,7,15,16,6,7,10,8791,39344
1772430960,6,6,2,2,7,7,4,4,6,7,2,3,4,9994,41941
1772431020,2,2,0,0,4,4,1,1,2,4,1,1,2,11256,46544
1772431080,0,0,0,0,1,1,1,1,1,1,1,1,1,6474,47653
1772431140,0,0,0,0,1,1,1,1,1,1,1,1,1,2743,49428
1772431200,0,0,0,0,1,1,1,1,1,1,1,1,1,297,49484
