end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772050560,1,54,1,51,100,100,50,53,50,60,47,53,52,5440,3942
1772050620,51,65,50,62,53,66,52,63,53,66,50,63,58,5653,7662
1772050680,62,69,59,60,63,70,60,62,63,70,59,62,64,6529,10304
1772050740,60,71,57,62,62,75,59,63,62,75,57,63,67,9382,15111
1772050800,62,74,61,72,63,78,62,74,62,78,61,74,74,11653,22944
1772050860,72,84,72,76,74,86,74,79,74,85,73,76,80,5218,25308
1772050920,76,82,72,82,79,84,73,84,77,84,73,84,79,6776,27983
1772050980,82,88,80,81,84,90,82,82,82,90,81,83,86,13940,32176
1772051040,81,84,71,80,82,85,72,82,81,85,72,82,79,6095,33668
1772051100,80,88,72,87,82,90,73,89,82,90,72,88,83,8760,39843
1772051160,87,97,84,96,89,98,88,97,88,98,84,97,94,21609,43944
1772051220,96,98,96,98,97,99,97,99,97,99,96,99,98,19092,52857
1772051280,98,99,98,99,99,100,99,100,99,99,98,99,99,12113,58724
1772051340,99,99,99,99,100,100,100,100,99,99,99,99,99,10318,68892
1772051400,99,99,99,99,100,100,100,100,99,99,99,99,99,1999,70386
