end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773726360,1,52,1,51,100,100,42,52,50,53,34,50,46,19544,13815
1773726420,51,54,19,26,52,55,21,28,51,55,19,28,34,15229,17980
1773726480,27,27,14,15,28,28,15,17,28,28,15,17,20,17144,25823
1773726540,15,25,15,23,17,26,16,24,15,26,15,24,21,7232,28926
1773726600,23,25,17,25,24,26,19,26,23,26,17,26,22,7193,30692
1773726660,25,38,24,38,26,40,25,40,26,40,24,38,32,7583,35583
1773726720,38,46,38,46,40,48,39,47,40,48,38,46,43,7356,37827
1773726780,46,65,45,62,47,66,47,64,46,66,45,64,58,15771,40793
1773726840,62,74,59,74,64,75,62,75,64,75,59,75,66,13670,41802
1773726900,74,78,57,71,75,79,58,73,75,79,57,71,69,12473,42966
1773726960,71,85,64,84,73,86,65,85,71,86,65,86,74,16725,44626
1773727020,84,91,79,85,85,92,85,86,85,92,79,86,88,28256,50787
1773727080,85,85,53,66,86,86,54,69,85,85,53,67,67,17864,52632
1773727140,66,83,2,24,69,84,25,27,69,84,2,24,39,27674,52346
1773727200,24,24,0,0,27,27,1,1,27,27,0,1,4,38359,60504
