end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773324960,0,83,0,58,99,99,47,61,50,85,47,61,74,9422,4944
1773325020,58,69,57,59,61,70,58,61,62,70,57,61,65,9151,8789
1773325080,59,59,37,38,61,62,38,42,59,59,37,38,46,5977,10471
1773325140,38,38,17,20,42,42,22,22,41,41,17,21,30,10526,14631
1773325200,20,22,16,18,22,24,18,21,20,24,16,18,20,4838,16843
1773325260,18,20,12,12,21,21,13,13,19,21,12,13,17,6667,18899
1773325320,12,12,5,7,13,16,7,10,12,14,5,10,9,9287,22716
1773325380,7,15,7,15,10,20,9,17,7,18,7,15,14,3001,24893
1773325440,15,20,12,14,17,23,13,16,15,21,13,14,17,2737,25514
1773325500,14,18,9,17,16,20,12,20,16,19,10,17,15,3726,26472
1773325560,17,24,5,9,20,25,9,10,20,24,5,9,13,7009,28309
1773325620,9,12,1,4,10,15,6,6,9,11,1,5,7,17520,37147
1773325680,4,5,0,0,6,6,1,1,4,6,1,1,2,15434,40554
1773325740,0,0,0,0,1,1,1,1,1,1,1,1,1,1897,41349
1773325800,0,0,0,0,1,1,1,1,1,1,1,1,1,653,41592
