end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767811560,0,45,0,31,50,50,34,36,50,50,34,35,37,72,72
1767811620,31,43,31,34,36,46,35,36,36,45,34,35,38,645,587
1767811680,34,51,27,51,36,53,32,53,34,51,28,51,39,890,1022
1767811740,51,60,50,60,53,64,52,61,53,64,52,62,57,1173,1553
1767811800,60,60,53,57,61,64,57,59,61,61,55,60,59,353,1826
1767811860,57,60,49,56,59,64,51,59,60,61,50,59,57,979,2448
1767811920,56,64,47,54,59,67,48,55,60,64,48,54,54,1658,2597
1767811980,54,54,24,26,55,55,26,27,53,53,26,27,36,703,2737
1767812040,26,27,10,12,27,28,15,16,27,28,15,15,19,2321,3225
1767812100,12,16,2,2,16,18,3,4,15,16,2,4,7,2774,4766
1767812160,2,5,0,0,4,6,1,1,2,5,1,1,2,149,4827
1767812220,0,0,0,0,1,1,1,1,1,1,1,1,1,22,4828
1767812280,0,0,0,0,1,1,1,1,1,1,1,1,1,2,4830
1767812340,0,0,0,0,1,1,1,1,,,,,,0,4830
1767812400,0,0,0,0,1,1,1,1,1,1,1,1,1,7,4832
