end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767518160,45,57,45,52,100,100,69,69,,,,,,0,0
1767518220,52,71,52,69,69,98,64,74,69,76,60,66,74,224,195
1767518280,69,88,65,88,74,95,72,90,74,88,74,88,81,70,251
1767518340,88,88,75,75,90,98,78,78,86,86,75,83,83,114,300
1767518400,75,83,75,83,78,95,78,87,78,82,76,82,78,124,382
1767518460,83,90,76,89,87,99,87,92,88,99,88,89,92,247,545
1767518520,89,94,86,90,92,99,91,91,92,96,91,91,93,55,584
1767518580,90,94,86,92,91,97,91,95,91,95,91,95,92,39,586
1767518640,92,92,70,85,95,99,86,89,91,91,81,85,86,201,624
1767518700,85,91,62,62,89,98,66,66,89,91,69,71,76,140,675
1767518760,62,66,39,40,66,70,45,45,66,70,44,44,59,163,652
1767518820,40,44,15,24,45,55,25,48,44,55,23,24,42,237,783
1767518880,24,43,23,35,48,94,36,43,48,48,35,35,36,242,811
1767518940,35,44,16,44,43,95,41,94,45,45,24,42,39,37,840
1767519000,44,90,15,90,94,95,44,95,44,95,18,95,75,132,785
