end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769287560,25,53,25,47,100,100,49,50,66,66,38,51,41,434,416
1769287620,47,48,38,46,50,51,47,48,47,51,38,48,46,508,829
1769287680,46,47,46,47,48,51,48,48,48,50,46,46,48,454,1016
1769287740,47,56,47,56,48,59,48,57,48,59,48,57,54,532,1359
1769287800,56,59,56,59,57,60,57,60,57,60,57,59,59,657,1810
1769287860,59,59,56,57,60,60,58,60,60,60,56,59,59,582,2308
1769287920,57,58,54,58,60,60,58,59,56,60,54,58,58,666,2663
1769287980,58,59,55,59,59,60,57,60,58,60,56,60,59,912,3287
1769288040,59,59,56,58,60,60,59,59,59,60,57,58,60,463,3623
1769288100,58,59,56,59,59,60,58,60,58,60,57,60,59,257,3800
1769288160,59,59,54,54,60,60,58,59,60,60,54,54,59,609,4055
1769288220,54,62,40,60,59,63,45,63,54,63,40,62,58,1476,5077
1769288280,60,66,59,66,63,70,60,70,63,67,59,67,65,2250,7125
1769288340,66,81,60,81,70,88,63,87,66,88,60,87,75,644,7640
1769288400,81,98,1,1,87,99,27,98,81,99,1,1,72,1641,8130
