end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767392160,43,43,31,39,100,100,40,40,42,44,40,40,42,33,23
1767392220,39,42,37,42,40,45,38,44,40,41,37,41,40,248,244
1767392280,42,54,38,52,44,58,39,55,44,54,39,54,47,259,348
1767392340,52,64,51,64,55,65,55,65,55,65,55,65,60,73,387
1767392400,61,73,61,73,65,75,65,75,68,75,66,75,68,1015,1355
1767392460,73,87,72,87,75,88,75,88,73,88,72,88,80,380,1660
1767392520,87,87,79,82,88,88,83,84,87,88,82,85,85,171,1638
1767392580,82,83,45,45,84,84,46,46,80,80,46,47,57,687,1665
1767392640,45,61,45,61,46,66,46,64,48,65,47,65,59,347,1810
1767392700,61,71,60,69,64,76,63,73,64,72,63,72,69,309,2012
1767392760,69,70,59,61,73,73,62,62,68,68,61,61,64,223,2068
1767392820,61,63,60,61,62,66,62,64,62,64,60,64,62,69,2074
1767392880,61,77,52,77,64,80,56,79,64,79,54,77,75,807,2745
1767392940,77,89,68,68,79,92,79,83,79,92,68,68,83,1490,3720
1767393000,68,98,45,65,83,100,79,100,81,99,46,99,97,522,3788
