end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767699060,28,37,0,27,100,100,27,30,35,35,21,30,30,288,282
1767699120,27,39,15,28,30,100,30,31,46,46,30,31,33,140,417
1767699180,28,28,24,26,31,35,28,30,31,32,25,26,28,159,479
1767699240,26,28,19,24,30,44,27,28,30,44,24,28,34,354,731
1767699300,24,39,15,39,28,50,28,50,30,40,27,39,31,480,1104
1767699360,39,39,24,28,50,50,27,33,39,41,24,26,32,432,1273
1767699420,28,28,11,22,33,33,25,25,28,32,11,32,18,572,1733
1767699480,22,28,12,28,25,32,25,29,25,29,22,29,25,122,1791
1767699540,28,30,21,23,29,32,23,26,28,29,23,26,25,103,1827
1767699600,23,27,13,21,26,32,25,25,25,32,14,23,26,577,2105
1767699660,21,26,12,12,25,32,14,14,26,26,12,13,18,64,2145
1767699720,12,14,3,10,14,23,9,13,9,15,9,13,11,63,2166
1767699780,10,11,3,4,13,16,5,6,12,12,5,7,7,406,2525
1767699840,4,6,0,0,6,25,1,1,6,7,1,1,4,338,2829
1767699900,0,0,0,0,1,1,1,1,1,1,1,1,1,17,2831
