end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768223760,0,79,0,73,94,94,71,77,90,90,71,76,80,339,328
1768223820,73,83,72,82,77,86,75,86,75,83,75,83,79,157,431
1768223880,82,84,82,84,86,86,84,85,82,85,82,84,85,147,401
1768223940,84,86,79,86,85,90,82,88,84,88,80,88,85,243,289
1768224000,86,91,83,91,88,94,86,92,83,92,83,92,91,185,470
1768224060,91,93,90,93,92,94,92,94,91,93,91,92,92,24,483
1768224120,93,96,93,96,94,98,94,98,94,97,94,97,95,140,513
1768224180,96,97,96,97,98,98,98,98,98,98,98,98,98,11,513
1768224240,97,97,85,96,98,98,98,98,97,98,96,98,97,210,634
1768224300,96,96,91,94,98,98,94,95,96,96,93,93,94,403,988
1768224360,94,97,94,97,95,99,95,99,94,98,94,98,96,125,1095
1768224420,97,98,96,98,99,100,97,100,97,99,96,98,99,133,1207
1768224480,98,99,98,99,100,100,99,100,98,99,98,98,99,510,1710
1768224540,99,99,99,99,100,100,100,100,,,,,,0,1710
1768224600,99,99,99,99,100,100,100,100,,,,,,0,1710
