end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766374260,58,58,0,50,100,100,49,51,56,68,50,68,53,31,21
1766374320,50,50,33,36,51,64,41,41,50,50,36,36,43,83,63
1766374380,36,47,35,47,41,55,39,50,40,50,39,50,47,23,63
1766374440,47,59,20,49,50,90,40,54,44,59,20,51,50,240,195
1766374500,49,49,0,31,54,72,28,36,45,50,17,35,36,144,281
1766374560,31,45,10,37,36,70,36,42,34,45,28,28,42,85,327
1766374620,37,52,30,48,42,65,42,52,42,44,41,44,42,36,336
1766374680,48,51,33,38,52,53,42,42,52,52,38,38,44,19,342
1766374740,38,40,10,13,42,51,14,15,38,38,15,15,28,105,409
1766374800,13,19,0,17,15,25,1,20,14,19,1,16,16,843,1124
1766374860,17,19,11,11,20,52,18,18,17,17,12,12,12,10,1125
1766374920,11,12,1,12,18,18,12,16,9,12,9,12,10,2,1124
1766374980,12,12,1,6,16,16,9,9,12,12,6,6,8,55,1104
1766375040,6,6,0,0,9,11,1,1,6,6,1,1,2,45,1120
1766375100,0,0,0,0,1,6,1,6,,,,,,0,1120
