end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765723560,47,57,0,56,100,100,62,71,,,,,,0,0
1765723620,56,66,0,66,71,100,71,80,64,64,64,64,64,13,13
1765723680,66,80,0,80,80,100,80,84,80,80,80,80,80,5,18
1765723740,80,80,80,80,84,100,84,91,,,,,,0,18
1765723800,80,80,0,70,91,100,89,89,80,80,74,74,77,8,26
1765723860,70,70,0,0,89,100,53,100,,,,,,0,26
1765723920,0,54,0,54,100,100,37,70,58,58,58,58,58,13,13
1765723980,54,56,0,51,70,100,57,68,,,,,,0,13
1765724040,51,54,0,25,68,100,42,42,,,,,,0,13
1765724100,25,53,0,53,42,100,42,70,,,,,,0,13
1765724160,53,75,0,70,70,100,70,88,,,,,,0,13
1765724220,70,78,0,75,88,100,73,93,,,,,,0,13
1765724280,75,90,0,90,93,100,93,100,,,,,,0,13
1765724400,90,90,0,49,100,100,51,51,,,,,,0,13
