end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770441360,40,65,38,53,100,100,53,56,62,66,50,56,59,1904,1547
1770441420,53,63,49,50,56,65,51,53,54,65,49,50,57,4319,3510
1770441480,50,63,50,63,53,65,53,65,53,65,53,65,60,4520,6744
1770441540,63,77,63,73,65,80,65,75,65,79,65,75,72,8400,11390
1770441600,73,87,69,73,75,89,71,74,75,88,69,73,82,2792,11702
1770441660,73,80,72,79,74,83,73,80,74,81,72,78,77,4492,12389
1770441720,79,94,78,93,80,95,79,94,80,95,78,94,89,8376,14343
1770441780,93,96,91,95,94,97,94,96,94,97,92,96,94,5114,17825
1770441840,95,95,92,93,96,96,93,95,95,95,92,94,93,3396,19821
1770441900,93,95,89,92,95,96,90,93,95,96,89,92,93,3575,20833
1770441960,92,93,13,23,93,95,15,24,93,95,14,26,38,33698,24830
1770442020,23,26,5,5,24,32,6,6,24,32,5,6,14,11217,22406
1770442080,5,6,1,1,6,7,2,2,6,7,1,1,4,7943,25400
1770442140,1,1,0,0,2,2,1,1,2,2,1,1,1,3958,28954
1770442200,0,0,0,0,1,1,1,1,1,1,1,1,1,311,29237
