end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772772360,0,62,0,61,99,99,53,63,58,65,51,63,59,11011,9114
1772772420,61,61,44,49,63,63,48,50,61,63,44,49,50,11198,14126
1772772480,49,61,49,60,50,63,50,63,49,63,49,60,59,5013,18179
1772772540,60,61,48,53,63,63,49,55,61,63,48,56,53,5940,20477
1772772600,53,66,53,60,55,73,54,61,55,73,53,61,65,20640,35417
1772772660,60,65,57,64,61,69,58,66,61,69,58,66,63,11872,41328
1772772720,64,80,62,80,66,81,64,81,66,81,62,80,73,14897,45226
1772772780,80,81,70,81,81,82,71,82,81,82,70,81,76,15953,51844
1772772840,81,81,56,56,82,82,58,58,82,82,57,58,73,7367,53986
1772772900,56,69,49,49,58,71,50,50,58,70,50,50,62,7232,56169
1772772960,49,62,49,62,50,64,50,64,50,64,50,64,57,10484,59072
1772773020,62,70,45,60,65,72,51,61,64,71,45,59,63,14203,65967
1772773080,60,68,34,68,61,69,40,69,61,69,34,68,49,15927,63237
1772773140,68,98,68,98,69,99,69,99,69,99,68,98,93,32560,63515
1772773200,98,99,98,99,99,100,99,100,99,99,99,99,99,12428,72825
