end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768285860,0,69,0,50,94,94,53,55,45,78,40,55,60,259,218
1768285920,50,57,40,56,55,66,55,60,55,61,40,40,56,826,749
1768285980,56,57,43,48,60,65,49,49,60,60,43,48,53,347,897
1768286040,48,53,40,44,49,55,42,45,49,55,41,44,44,349,965
1768286100,44,45,44,44,45,47,45,45,44,46,44,44,44,201,1108
1768286160,44,62,44,62,45,65,45,65,44,65,44,65,55,251,1113
1768286220,62,70,45,68,65,73,65,69,65,72,65,70,68,371,1298
1768286280,68,81,45,81,69,83,68,83,68,83,63,83,73,430,1359
1768286340,81,84,68,84,83,88,76,87,81,87,75,87,81,347,1498
1768286400,84,92,72,90,87,93,87,93,84,93,81,93,86,496,1634
1768286460,90,95,86,94,93,96,89,96,90,95,89,95,93,1015,2240
1768286520,94,98,94,97,96,99,96,99,96,99,96,98,98,650,2456
1768286580,97,99,97,99,99,100,99,100,99,99,98,99,99,1050,3467
1768286640,99,99,99,99,100,100,100,100,99,99,99,99,99,179,3568
1768286700,99,99,7,97,100,100,29,100,99,99,7,99,89,3374,5178
